Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
729,5198129531,artt112 (11/20),0,86.55,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Victor Caratini OF Weston Wilson OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
729,5198132057,triguy85 (1/20),0,86.55,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Jorge Soler OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
733,5197780050,billmck,0,86.5,1B Rafael Devers 2B Cole Young 3B Eugenio Suarez C Tyler Stephenson OF Brandon Nimmo OF Lars Nootbaar OF Julio Rodriguez P Logan Webb P Bryce Miller SS Willy Adames,,,
733,5198153997,rdezz16,0,86.5,1B Rafael Devers 2B Luis Arraez 3B Weston Wilson C Tyler Heineman OF Byron Buxton OF Jung Hoo Lee OF Dominic Canzone P Logan Webb P Bryce Miller SS Colt Emerson,,,
733,5198163048,ncpackfan30,0,86.5,1B Bryce Eldridge 2B Vaughn Grissom 3B Eugenio Suarez C Ivan Herrera OF Dominic Canzone OF Jordan Walker OF Nathan Church P Logan Webb P Bryce Miller SS Ezequiel Duran,,,
736,5197745581,Elwaysarmy (8/20),0,86.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Denzer Guzman C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Wyatt Langford P MacKenzie Gore P Grayson Rodriguez SS Zach Neto,,,
737,5197699558,henry296 (17/20),0,86,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Dustin May P Zebby Matthews SS Zach Neto,,,
738,5197630688,Stree (11/20),0,85.95,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Shea Langeliers OF Jung Hoo Lee OF Heliot Ramos OF Austin Martin P Dustin May P MacKenzie Gore SS Masyn Winn,,,
738,5197665553,73pd2x (8/20),0,85.95,1B Josh Bell 2B Donovan Walton 3B Casey Schmitt C Shea Langeliers OF Mike Trout OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
738,5197745592,Elwaysarmy (19/20),0,85.95,1B Victor Caratini 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Jorge Soler OF Austin Martin P Dustin May P MacKenzie Gore SS Zach Neto,,,
738,5197886592,cachedinar (1/20),0,85.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
738,5197917888,LittleManatee (1/20),0,85.95,1B Nolan Schanuel 2B Donovan Walton 3B Denzer Guzman C Shea Langeliers OF Mike Trout OF Byron Buxton OF Jo Adell P Dustin May P MacKenzie Gore SS Zach Neto,,,
738,5198004238,dfwtsx08 (12/20),0,85.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Byron Buxton OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
738,5198050738,mocoextrabases,0,85.95,1B Josh Bell 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Wyatt Langford P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
738,5198082588,Skralph (7/20),0,85.95,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Victor Caratini OF Mike Trout OF Byron Buxton OF Austin Martin P Dustin May P MacKenzie Gore SS Zach Neto,,,
738,5198149487,walsean1 (1/20),0,85.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
738,5198155593,walsean1 (14/20),0,85.95,1B Rafael Devers 2B Jeff McNeil 3B Casey Schmitt C Drew Cavanaugh OF Byron Buxton OF Heliot Ramos OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Willy Adames,,,
748,5197466741,chelseafinest (3/3),0,85.9,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Cal Raleigh OF Randy Arozarena OF Carlos Cortes OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
748,5197611592,mjeffreys,0,85.9,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Luke Keaschall P Dustin May P Bryce Miller SS Willy Adames,,,
750,5197635378,jrevelle3 (1/20),0,85.8,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Brandon Nimmo OF Randy Arozarena OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,,
750,5197643998,ivymoose (5/20),0,85.8,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Brandon Nimmo OF Randy Arozarena OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,,
750,5197683592,rkjniner (2/2),0,85.8,1B Rafael Devers 2B Jeff McNeil 3B Blaze Jordan C Shea Langeliers OF Byron Buxton OF Tyler Soderstrom OF Henry Bolte P Logan Webb P Dustin May SS Willy Adames,,,
750,5197823578,rexrammer (6/7),0,85.8,1B Rafael Devers 2B Luis Arraez 3B Weston Wilson C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Evan Carter P Logan Webb P Dustin May SS Jacob Wilson,,,
750,5198004239,dfwtsx08 (13/20),0,85.8,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Cal Raleigh OF Jung Hoo Lee OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Dustin May SS Willy Adames,,,
750,5198162724,BlackStar357 (2/2),0,85.8,1B Rafael Devers 2B Donovan Walton 3B Casey Schmitt C Jimmy Crooks OF Jung Hoo Lee OF Julio Rodriguez OF Jordan Walker P Logan Webb P Dustin May SS Willy Adames,,,
756,5197750996,bobbyf,0,85.75,1B Royce Lewis 2B Luis Arraez 3B Eugenio Suarez C Cal Raleigh OF Byron Buxton OF Spencer Steer OF JJ Bleday P MacKenzie Gore P Zebby Matthews SS Zach Neto,,,
756,5198117380,WWF121 (2/2),0,85.75,1B Alec Burleson 2B Vaughn Grissom 3B Sal Stewart C Ryan Jeffers OF Mike Trout OF Brandon Nimmo OF Jung Hoo Lee P Zebby Matthews P Rhett Lowder SS Elly De La Cruz,,,
756,5198163286,Webedawgs (4/20),0,85.75,1B Sal Stewart 2B Edwin Arroyo 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF JJ Bleday OF Evan Carter P Zebby Matthews P Rhett Lowder SS Elly De La Cruz,,,
759,5197570629,early325 (5/20),0,85.700005,1B Josh Naylor 2B Cole Young 3B Eugenio Suarez C Tyler Stephenson OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
760,5197571988,Dicskstone32 (2/2),0,85.649994,1B Jake Burger 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Tyler Soderstrom OF Wyatt Langford P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
760,5197766612,MJDLC (6/20),0,85.649994,1B Sal Stewart 2B Donovan Walton 3B Eugenio Suarez C Tyler Stephenson OF Carlos Cortes OF JJ Bleday OF Austin Martin P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
760,5198085160,floydian80 (5/20),0,85.649994,1B Rafael Devers 2B Vaughn Grissom 3B Brooks Lee C Tyler Stephenson OF Jo Adell OF Jordan Walker OF Wade Meckler P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
760,5198138338,Sloman57,0,85.649994,1B Nathaniel Lowe 2B Cole Young 3B Eugenio Suarez C Elias Diaz OF Carlos Cortes OF JJ Bleday OF Wyatt Langford P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
764,5197910594,louiswat (1/8),0,85.600006,1B Bryce Eldridge 2B Luis Arraez 3B Royce Lewis C Ivan Herrera OF Randy Arozarena OF JJ Bleday OF Jordan Walker P Logan Webb P Zebby Matthews SS Colt Emerson,,,
764,5197959763,SpeedRacer101 (13/20),0,85.6,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Brandon Nimmo OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
766,5197614666,lpratts,0,85.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Drew Cavanaugh OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
766,5197637228,TY54321 (17/20),0,85.55,1B Royce Lewis 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Byron Buxton OF Dane Myers OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
766,5197639207,chutes10,0,85.55,1B Rafael Devers 2B Luis Arraez 3B Brooks Lee C Ivan Herrera OF Weston Wilson OF JJ Bleday OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
766,5197686081,Rowdog31 (17/20),0,85.55,1B Josh Bell 2B Edwin Arroyo 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Austin Martin OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
766,5197924691,bothbasketballs (4/20),0,85.55,1B Sal Stewart 2B Edwin Arroyo 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF JJ Bleday OF Austin Martin P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
766,5197976870,jah_586 (2/20),0,85.55,1B Nathaniel Lowe 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Heliot Ramos OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
766,5198004241,dfwtsx08 (15/20),0,85.55,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Austin Martin OF Tyler Soderstrom OF Henry Bolte P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
766,5198015758,lilprog (19/20),0,85.55,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Drew Cavanaugh OF Joc Pederson OF Brandon Nimmo OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Willy Adames,,,
766,5198070084,mrmvp479 (17/20),0,85.55,1B Rafael Devers 2B Jeff McNeil 3B Blaze Jordan C Jimmy Crooks OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
766,5198076819,RuthlessVillain,0,85.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Jimmy Crooks OF Joc Pederson OF Heliot Ramos OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Willy Adames,,,
766,5198076876,Schlaurizzle (6/20),0,85.55,1B Nolan Schanuel 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Lars Nootbaar OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
777,5197787930,COOLJD,0,85.5,1B Alec Burleson 2B Luis Arraez 3B Eugenio Suarez C Cal Raleigh OF Mike Trout OF Byron Buxton OF Jordan Walker P Jacob Lopez P Rhett Lowder SS Zach Neto,,,
777,5197882555,jackedup21 (2/2),0,85.5,1B Jake Burger 2B Donovan Walton 3B Sal Stewart C Shea Langeliers OF Spencer Steer OF Jordan Walker OF Wyatt Langford P MacKenzie Gore P Jacob Lopez SS Jacob Wilson,,,
777,5197978910,Gary-A-Lee,0,85.5,1B Jake Burger 2B Luis Arraez 3B Eugenio Suarez C Ivan Herrera OF Lars Nootbaar OF Jo Adell OF Wyatt Langford P Logan Webb P Bryce Miller SS Masyn Winn,,,
777,5198117712,Totty3329,0,85.5,1B Spencer Steer 2B Edwin Arroyo 3B Vaughn Grissom C Tyler Heineman OF Byron Buxton OF Austin Martin OF Jordan Walker P MacKenzie Gore P Jacob Lopez SS Nicky Lopez,,,
781,5197732324,chawbowski0509 (2/2),0,85,1B Sal Stewart 2B Cole Young 3B Eugenio Suarez C Cal Raleigh OF Byron Buxton OF Julio Rodriguez OF Tyler Soderstrom P Dustin May P Zebby Matthews SS Jacob Wilson,,,
782,5197460490,nickenyon6,0,84.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5197540850,micahw4,0,84.95,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Lawrence Butler P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5197570631,early325 (7/20),0,84.95,1B Bryce Eldridge 2B Luis Arraez 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Wyatt Langford P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
782,5197686078,Rowdog31 (14/20),0,84.95,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Shea Langeliers OF Byron Buxton OF Ryan Kreidler OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5197886594,cachedinar (3/20),0,84.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5197886611,cachedinar (20/20),0,84.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Dominic Canzone OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5197990831,bhess777 (3/20),0,84.95,1B Bryce Eldridge 2B Luis Arraez 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Wyatt Langford P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
782,5198074488,Skralph (1/20),0,84.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5198082593,Skralph (12/20),0,84.95,1B Tommy White 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Mike Trout OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5198148520,So-Tex (14/20),0,84.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Tyler Soderstrom OF Luke Keaschall P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5198150057,samirnj (3/20),0,84.95,1B Alec Burleson 2B Donovan Walton 3B Vaughn Grissom C Shea Langeliers OF Mike Trout OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
782,5198155582,walsean1 (3/20),0,84.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Zach Neto,,,
794,5198158804,Sighkoh (15/20),0,84.9,1B Josh Naylor 2B Cole Young 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Wyatt Langford P Logan Webb P Grayson Rodriguez SS Elly De La Cruz,,,
794,5197312577,Sammy.Boy (3/20),0,84.899994,1B Rafael Devers 2B Cole Young 3B Weston Wilson C Mitch Garver OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
794,5197457216,walter-h,0,84.899994,1B Bryce Eldridge 2B Cole Young 3B Brooks Lee C Ivan Herrera OF JJ Bleday OF Julio Rodriguez OF Wyatt Langford P Dustin May P Bryce Miller SS Zach Neto,,,
794,5197642376,jrevelle3 (11/20),0,84.899994,1B Nolan Schanuel 2B Vaughn Grissom 3B Weston Wilson C Mitch Garver OF Mike Trout OF Jorge Soler OF Randy Arozarena P Dustin May P Bryce Miller SS Zach Neto,,,
794,5197700273,rsumrall (9/20),0,84.899994,1B Josh Naylor 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Dominic Canzone OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
794,5198093730,seth1374 (17/20),0,84.899994,1B Josh Naylor 2B Cole Young 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Dominic Canzone OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
794,5198148975,jrancor22,0,84.899994,1B Rafael Devers 2B Cole Young 3B Weston Wilson C Mitch Garver OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
794,5198150063,samirnj (9/20),0,84.899994,1B Nolan Schanuel 2B JJ Wetherholt 3B Vaughn Grissom C Cal Raleigh OF Mike Trout OF Jo Adell OF Julio Rodriguez P Dustin May P Bryce Miller SS Zach Neto,,,
802,5197644012,ivymoose (19/20),0,84.8,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Logan Webb P Dustin May SS Nicky Lopez,,,
802,5197883956,briguy13 (1/20),0,84.8,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Wyatt Langford P Logan Webb P Dustin May SS Ezequiel Duran,,,
802,5197934803,Lang55,0,84.8,1B Rafael Devers 2B Donovan Walton 3B Blaze Jordan C Ivan Herrera OF Randy Arozarena OF Spencer Steer OF Jordan Walker P Logan Webb P Dustin May SS Jacob Wilson,,,
802,5198146731,Aslayday (1/4),0,84.8,1B Rafael Devers 2B Jeff McNeil 3B Sal Stewart C Shea Langeliers OF Tyler Soderstrom OF Jordan Walker OF Cam Cauley P Logan Webb P Dustin May SS Nicky Lopez,,,
802,5198155587,walsean1 (8/20),0,84.8,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ryan Jeffers OF Brandon Nimmo OF Byron Buxton OF Austin Martin P Logan Webb P Dustin May SS Zach Neto,,,
807,5197940833,TheFH (13/20),0,84.75,1B Rafael Devers 2B JJ Wetherholt 3B Sal Stewart C Ivan Herrera OF Spencer Steer OF Lars Nootbaar OF Wade Meckler P MacKenzie Gore P Zebby Matthews SS Elly De La Cruz,,,
808,5198109904,ocgreencards,0,84.700005,1B Rafael Devers 2B Luis Arraez 3B Eugenio Suarez C Ryan Jeffers OF Randy Arozarena OF Lars Nootbaar OF Luke Keaschall P Bryce Miller P Zebby Matthews SS Ezequiel Duran,,,
809,5197914237,colbyhornet (18/20),0,84.649994,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Mike Trout OF Jorge Soler OF JJ Bleday P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
809,5198123776,Tioga743,0,84.649994,1B Nolan Schanuel 2B Vaughn Grissom 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Jorge Soler OF Austin Martin P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
811,5197694422,SeanDre (9/20),0,84.6,1B Josh Naylor 2B Cole Young 3B Casey Schmitt C Mitch Garver OF Joc Pederson OF Julio Rodriguez OF Wyatt Langford P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
811,5198163544,woppen1,0,84.6,1B Rafael Devers 2B Edwin Arroyo 3B Eugenio Suarez C Elias Diaz OF Mike Trout OF Byron Buxton OF Randy Arozarena P Logan Webb P Zebby Matthews SS Willy Adames,,,
813,5197452558,reedo714 (1/3),0,84.55,1B Rafael Devers 2B Jeff McNeil 3B Casey Schmitt C Ryan Jeffers OF Lars Nootbaar OF Tyler Soderstrom OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Willy Adames,,,
813,5197533671,jlegrand22 (14/20),0,84.55,1B Tommy White 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
813,5197625799,luckychuck,0,84.55,1B Tommy White 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Carlos Cortes OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
813,5197645320,lsulunatik (9/18),0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5197701890,dominicbasulto (2/5),0,84.55,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Tyler Stephenson OF Carlos Cortes OF Spencer Steer OF Jung Hoo Lee P Logan Webb P MacKenzie Gore SS Willy Adames,,,
813,5197753238,Blazers75,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5197844409,beefonszwec,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5197847748,diamondd669,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5197917890,LittleManatee (3/20),0,84.55,1B Alec Burleson 2B Edwin Arroyo 3B Sal Stewart C Tyler Stephenson OF Brandon Nimmo OF Dane Myers OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
813,5197990555,Scadams09 (2/5),0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198015752,lilprog (13/20),0,84.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF JJ Bleday OF Lawrence Butler OF Henry Bolte P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
813,5198035339,kmann10 (2/2),0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198072938,Double_L,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198093628,ii35772 (1/8),0,84.55,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Austin Martin OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
813,5198147936,cjweber57,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198148515,So-Tex (9/20),0,84.55,1B Jake Burger 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Brandon Nimmo OF Tyler Soderstrom OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198150810,bengra99 (1/2),0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198150811,bengra99 (2/2),0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198155469,SmokinJoe42069,0,84.55,1B Rafael Devers 2B Luis Arraez 3B Blaze Jordan C Tyler Stephenson OF Byron Buxton OF Lawrence Butler OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
813,5198157213,tjremm71,0,84.55,1B Bryce Eldridge 2B Donovan Walton 3B Casey Schmitt C Cal Raleigh OF Jorge Soler OF Spencer Steer OF Evan Carter P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
813,5197784937,joeydileo,0,84.549995,1B Rafael Devers 2B JJ Wetherholt 3B Eugenio Suarez C Cal Raleigh OF Joc Pederson OF Brandon Nimmo OF Jung Hoo Lee P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
834,5198154287,rjames47 (2/3),0,84.5,1B Sal Stewart 2B Vaughn Grissom 3B Denzer Guzman C Tyler Heineman OF Weston Wilson OF Jordan Walker OF Nathan Church P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
834,5198154318,rjames47 (3/3),0,84.5,1B Sal Stewart 2B Vaughn Grissom 3B Denzer Guzman C Tyler Heineman OF Weston Wilson OF Jordan Walker OF Nathan Church P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
836,5197823579,rexrammer (7/7),0,84.35,1B Rafael Devers 2B Luis Arraez 3B Tommy White C Shea Langeliers OF Randy Arozarena OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P Jacob Lopez SS Jacob Wilson,,,
837,5197644003,ivymoose (10/20),0,84.1,1B Jake Burger 2B Nicky Lopez 3B Denzer Guzman C Cal Raleigh OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Grayson Rodriguez P Zebby Matthews SS Zach Neto,,,
838,5197665546,73pd2x (1/20),0,84.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Sal Stewart C Ivan Herrera OF Mike Trout OF Lars Nootbaar OF Jordan Walker P MacKenzie Gore P Grayson Rodriguez SS Elly De La Cruz,,,
