Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
383,5209380225,KingDean59,0,94.45,1B Salvador Perez 2B Michael Massey 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Jac Caglianone P Kyle Harrison P Andre Pallante SS Ryan Kreidler,,,
385,5208905267,eagles995720,0,94.25,1B Jac Caglianone 2B JJ Wetherholt 3B Manny Machado C Salvador Perez OF Randy Arozarena OF Ceddanne Rafaela OF Michael Harris II P Paul Skenes P Noah Cameron SS George Lombard Jr.,,,
385,5209402612,waiverwirewizards,0,94.25,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Heliot Ramos P Paul Skenes P Noah Cameron SS George Lombard Jr.,,,
387,5209387779,bootserborits,0,94.149994,1B Ty France 2B Gleyber Torres 3B Nick Gonzales C Endy Rodriguez OF Fernando Tatis Jr. OF Dominic Canzone OF Heriberto Hernandez P Sean Burke P Noah Cameron SS Otto Lopez,,,
388,5209112987,Mindgame247,0,93.95,1B Ty France 2B Nick Sogard 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Sonny Gray P Kyle Harrison SS George Lombard Jr.,,,
388,5209359873,jmcginn734,0,93.95,1B Kyle Stowers 2B Royce Lewis 3B Austin Riley C Salvador Perez OF Jackson Chourio OF Jac Caglianone OF Ceddanne Rafaela P Sonny Gray P Kyle Harrison SS Andruw Monasterio,,,
390,5209474985,stumpfest,0,93.9,1B Matt Olson 2B JJ Wetherholt 3B Austin Riley C Cal Raleigh OF Riley Greene OF Jac Caglianone OF Wilyer Abreu P Noah Cameron P Casey Mize SS Andruw Monasterio,,,
391,5209156751,MoCityTexans,0,93.7,1B Matt Olson 2B Nick Sogard 3B Blaze Jordan C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
391,5209167144,fredericksjr,0,93.7,1B Royce Lewis 2B Jazz Chisholm Jr. 3B Caleb Durbin C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Rengifo P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
393,5209288894,Bottomfeeder91,0,93.5,1B Endy Rodriguez 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jarren Duran OF Gavin Sheets P Paul Skenes P Eury Perez SS Andruw Monasterio,,,
394,5208729570,juliom328,0,93.45,1B Kyle Stowers 2B Nick Sogard 3B Jose Fermin C Salvador Perez OF Ronald Acuna Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS Geraldo Perdomo,,,
394,5209360683,curlzzz85,0,93.45,1B Alec Burleson 2B Royce Lewis 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Austin Martin OF Jase Bowen P Sonny Gray P Bryan Woo SS Xander Bogaerts,,,
396,5209000301,tkanne24,0,93.3,1B Kyle Stowers 2B Xavier Edwards 3B Brendan Donovan C Joe Mack OF Fernando Tatis Jr. OF Corbin Carroll OF Owen Caissie P Sonny Gray P Andre Pallante SS Otto Lopez,,,
397,5208511672,SliceB,0,93.25,1B Tyler Locklear 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Kody Clemens P Paul Skenes P Noah Cameron SS Cooper Pratt,,,
397,5209084406,Birdsack,0,93.25,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Griffin Conine P Paul Skenes P Noah Cameron SS George Lombard Jr.,,,
397,5209460868,rayp80,0,93.25,1B Ty France 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Jackson Merrill OF Jarren Duran P Paul Skenes P Noah Cameron SS Xander Bogaerts,,,
400,5209235271,GreenTailShiner,0,93.2,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Paul Skenes P Bryan Woo SS Otto Lopez,,,
400,5209357073,Johnny_Great,0,93.2,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Drew Romo OF Wilyer Abreu OF Sam Antonacci OF Andrew Benintendi P Paul Skenes P Bryan Woo SS Colson Montgomery,,,
400,5209485492,dean78904,0,93.2,1B Ben Rice 2B Royce Lewis 3B Ryan McMahon C Austin Wells OF Fernando Tatis Jr. OF Corbin Carroll OF Spencer Jones P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
403,5208990679,okiecowpoke,0,93.149994,1B Ty France 2B Michael Massey 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
403,5209160019,rikyrotten,0,93.149994,1B Ben Rice 2B Xavier Edwards 3B Brendan Donovan C Drake Baldwin OF Ronald Acuna Jr. OF Griffin Conine OF Andrew Benintendi P Bryan Woo P Noah Cameron SS Otto Lopez,,,
403,5209280479,flipflop8048,0,93.149994,1B Ty France 2B Xavier Edwards 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Griffin Conine P Bryan Woo P Noah Cameron SS Xander Bogaerts,,,
403,5209464076,kylehaeussler,0,93.149994,1B Alec Burleson 2B JJ Wetherholt 3B Colt Keith C Dillon Dingler OF Riley Greene OF Heriberto Hernandez OF Max Clark P Sean Burke P Noah Cameron SS Kevin McGonigle,,,
403,5209466342,Tbwspartan,0,93.149994,1B Ty France 2B Michael Massey 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
408,5208775301,zandwich,0,93,1B Alec Burleson 2B JJ Wetherholt 3B Cesar Prieto C Ivan Herrera OF Riley Greene OF Jac Caglianone OF Isaac Collins P Kyle Harrison P Bryce Elder SS Bobby Witt Jr.,,,
409,5208756823,LASGolf1985,0,92.95,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Sonny Gray P Kyle Harrison SS Bobby Witt Jr.,,,
409,5209504720,brianrien430,0,92.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Heliot Ramos OF Spencer Jones OF Zach McKinstry P Sonny Gray P Kyle Harrison SS Bobby Witt Jr.,,,
411,5209354038,tomkriger,0,92.9,1B Alec Burleson 2B JJ Wetherholt 3B Manny Machado C Ivan Herrera OF Nathan Church OF Bryan Torres OF Kyle Isbel P Kyle Harrison P Eury Perez SS Bobby Witt Jr.,,,
411,5209368488,rsr3883,0,92.9,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Trent Grisham OF Heliot Ramos P Kyle Harrison P Eury Perez SS George Lombard Jr.,,,
413,5209126166,mikeo3,0,92.85,1B Josh Naylor 2B Ozzie Albies 3B Caleb Durbin C Eduardo Valencia OF Corbin Carroll OF Jackson Chourio OF Randy Arozarena P Sonny Gray P Bryce Elder SS George Lombard Jr.,,,
414,5209480632,mudman147,0,92.75,1B Josh Naylor 2B Nick Sogard 3B Miguel Vargas C Carter Jensen OF Corbin Carroll OF Heliot Ramos OF Jarren Duran P Bryan Woo P Will Warren SS Geraldo Perdomo,,,
415,5209132701,magicmanmarketing,0,92.6,1B Tyler Locklear 2B Cole Young 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
415,5209493303,bulbie44,0,92.6,1B Matt Olson 2B Ozzie Albies 3B Nick Loftin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Spencer Jones P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
417,5209504940,quinceylu,0,92.55,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF John Rave P Bryce Elder P Noah Cameron SS Xander Bogaerts,,,
418,5209483603,dlpwaldo,0,92.5,1B Matt Olson 2B Jake Cronenworth 3B Manny Machado C Sean Murphy OF Ronald Acuna Jr. OF Michael Harris II OF Luis Rengifo P Sonny Gray P Noah Cameron SS Xander Bogaerts,,,
419,5209402859,RunWired,0,92.45,1B Salvador Perez 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Jac Caglianone OF Wilyer Abreu OF Tristan Peters P Eury Perez P Noah Cameron SS Bobby Witt Jr.,,,
420,5209382539,Demons88,0,92.15,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Will Warren P Bryce Elder SS Bobby Witt Jr.,,,
420,5208694815,jwassil28,0,92.149994,1B Ty France 2B Michael Massey 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jac Caglianone OF John Rave P Sean Burke P Noah Cameron SS Zach McKinstry,,,
420,5209239011,jgings28,0,92.149994,1B Ty France 2B Nick Sogard 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Isaac Collins P Bryan Woo P Noah Cameron SS Xander Bogaerts,,,
420,5209519000,beardownmaulers,0,92.149994,1B Salvador Perez 2B JJ Wetherholt 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Nathan Church OF Isaac Collins P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
424,5208897711,newyorkers4ever,0,91.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Trent Grisham OF Max Clark OF Isaac Collins P Sonny Gray P Kyle Harrison SS Bobby Witt Jr.,,,
425,5209379734,sheiraas,0,91.85,1B Josh Bell 2B Royce Lewis 3B Brendan Donovan C Ryan Jeffers OF Julio Rodriguez OF Trevor Larnach OF Austin Martin P Sonny Gray P Bryce Elder SS Bobby Witt Jr.,,,
425,5209504267,JoeyCal,0,91.85,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Endy Rodriguez OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Canzone P Sonny Gray P Bryce Elder SS Otto Lopez,,,
427,5209525304,birdsflyinghigh21,0,91.75,1B Ben Rice 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Christian Yelich OF Jake Mangum OF Andrew Benintendi P Bryan Woo P Will Warren SS Cooper Pratt,,,
428,5209043277,Skralph,0,91.7,1B Ty France 2B Nick Sogard 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Paul Skenes P Kyle Harrison SS Colt Emerson,,,
428,5209446739,ez4me,0,91.7,1B Kyle Stowers 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Garrett Mitchell OF Dominic Canzone OF Braden Montgomery P Paul Skenes P Kyle Harrison SS Geraldo Perdomo,,,
430,5208882744,mounthollywood,0,91.6,1B Ben Rice 2B Ozzie Albies 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Trent Grisham OF Masataka Yoshida P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
431,5208861513,ksrock31,0,91.55,1B Alec Burleson 2B Ozzie Albies 3B Ryan McMahon C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Luis Lara P Bryce Elder P Noah Cameron SS Bobby Witt Jr.,,,
432,5209504403,dusingjess,0,91.45,1B Josh Bell 2B Xavier Edwards 3B Jose Fermin C Salvador Perez OF Julio Rodriguez OF Garrett Mitchell OF Dominic Canzone P Sonny Gray P Sean Burke SS Bobby Witt Jr.,,,
433,5209497236,brianLiza,0,91.4,1B Alec Burleson 2B Royce Lewis 3B Manny Machado C James McCann OF Jackson Merrill OF Bryan Reynolds OF Wilyer Abreu P Bryan Woo P Eury Perez SS George Lombard Jr.,,,
434,5209313637,massajmike,0,91.25,1B Luis Garcia Jr. 2B Michael Massey 3B Manny Machado C Luis Campusano OF Dominic Canzone OF Jarren Duran OF Kyle Isbel P Kyle Harrison P Will Warren SS Bobby Witt Jr.,,,
434,5209373782,bgpapa6,0,91.25,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
434,5209435162,Millsy67,0,91.25,1B Kyle Stowers 2B Royce Lewis 3B Caleb Durbin C Salvador Perez OF Fernando Tatis Jr. OF Christian Yelich OF Ceddanne Rafaela P Kyle Harrison P Will Warren SS Geraldo Perdomo,,,
437,5208965835,JBTribeTime,0,91.149994,1B Ty France 2B Michael Massey 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Spencer Jones P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
437,5209130799,atong126,0,91.149994,1B Matt Olson 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Lane Thomas OF Griffin Conine P Bryan Woo P Noah Cameron SS Otto Lopez,,,
437,5209284432,KenTasch,0,91.149994,1B Salvador Perez 2B Cole Young 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Jac Caglianone OF Andrew Benintendi P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
440,5208872842,expostulate,0,90.95,1B Kyle Stowers 2B JJ Wetherholt 3B Javier Sanoja C Joe Mack OF Trent Grisham OF Heliot Ramos OF Griffin Conine P Sonny Gray P Kyle Harrison SS Otto Lopez,,,
441,5209421018,michaelshodson,0,90.9,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Jac Caglianone OF Trent Grisham OF Jarren Duran P Kyle Harrison P Eury Perez SS Bobby Witt Jr.,,,
441,5209423482,dreday17,0,90.9,1B Matt Olson 2B Xavier Edwards 3B Brooks Lee C Ivan Herrera OF Jackson Merrill OF Esmerlyn Valdez OF Jarren Duran P Kyle Harrison P Eury Perez SS Andruw Monasterio,,,
443,5209456122,brandino800,0,90.85,1B Josh Naylor 2B Cole Young 3B Jared Triolo C Carter Jensen OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Sonny Gray P Bryce Elder SS Bobby Witt Jr.,,,
444,5209450931,dcw331,0,90.7,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
445,5208854097,ishbuu1010,0,90.6,1B Ty France 2B Nick Loftin 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF John Rave OF Isaac Collins P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
445,5209296211,13iers,0,90.6,1B Josh Bell 2B Xavier Edwards 3B Blaze Jordan C Victor Caratini OF Fernando Tatis Jr. OF Kody Clemens OF Austin Martin P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
445,5209367380,austinturner773,0,90.6,1B Salvador Perez 2B Michael Massey 3B Manny Machado C Joe Mack OF Jac Caglianone OF Heriberto Hernandez OF Isaac Collins P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
445,5209414967,tgreetan65,0,90.6,1B Ty France 2B Michael Massey 3B David Hamilton C Carter Jensen OF Fernando Tatis Jr. OF Luis Lara OF Max Clark P Sean Burke P Kyle Harrison SS Xander Bogaerts,,,
445,5209514777,scotthendu66,0,90.6,1B Josh Bell 2B Nick Sogard 3B Nick Gonzales C Drake Baldwin OF Ronald Acuna Jr. OF Corbin Carroll OF Trent Grisham P Paul Skenes P Bryce Elder SS Colt Emerson,,,
450,5208827402,dominicbasulto,0,90.55,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Cal Raleigh OF Michael Harris II OF Heliot Ramos OF Lars Nootbaar P Paul Skenes P Sonny Gray SS George Lombard Jr.,,,
450,5209196057,ScarletPirates,0,90.55,1B Royce Lewis 2B Ozzie Albies 3B Caleb Durbin C Endy Rodriguez OF Ronald Acuna Jr. OF Jackson Chourio OF Ceddanne Rafaela P Bryce Elder P Noah Cameron SS Otto Lopez,,,
450,5209254956,ochauno,0,90.55,1B Willson Contreras 2B Nick Sogard 3B Blaze Jordan C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Paul Skenes P Sonny Gray SS Bobby Witt Jr.,,,
450,5209465047,leopard1,0,90.55,1B Matt Olson 2B Nick Loftin 3B Austin Riley C Salvador Perez OF Ronald Acuna Jr. OF Randy Arozarena OF Jac Caglianone P Bryce Elder P Noah Cameron SS Bobby Witt Jr.,,,
454,5209295226,7778yankees,0,90.5,1B Matt Olson 2B Royce Lewis 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Sam Antonacci OF Heliot Ramos P Sean Burke P Bryce Elder SS George Lombard Jr.,,,
454,5209498939,Tiny_Classified_Ads,0,90.5,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Wilyer Abreu OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Eury Perez SS Otto Lopez,,,
456,5209290765,djpop10,0,90.45,1B Salvador Perez 2B Nick Sogard 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Wilyer Abreu OF Ceddanne Rafaela P Eury Perez P Noah Cameron SS Bobby Witt Jr.,,,
456,5209355305,DRBLunkers,0,90.45,1B Royce Lewis 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Jackson Chourio OF Wilyer Abreu OF Ceddanne Rafaela P Eury Perez P Noah Cameron SS Bobby Witt Jr.,,,
458,5209511172,ksylv06,0,90.2,1B Matt Olson 2B Royce Lewis 3B Austin Riley C Joe Mack OF Ronald Acuna Jr. OF Wilyer Abreu OF Griffin Conine P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
459,5209426624,Stephentider,0,90.15,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Wilyer Abreu OF Lane Thomas OF Jarren Duran P Will Warren P Bryce Elder SS Colson Montgomery,,,
459,5208987561,smittay,0,90.149994,1B Jac Caglianone 2B Cole Young 3B Nick Loftin C Carter Jensen OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
459,5209135984,MambaMentality4Life,0,90.149994,1B Kyle Stowers 2B Michael Massey 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Griffin Conine OF Isaac Collins P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
459,5209296568,rdelaney12,0,90.149994,1B Jac Caglianone 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Wilyer Abreu OF Isaac Collins P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
459,5209363060,chr8848,0,90.149994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Jackson Merrill P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
459,5209402360,dukester1970,0,90.149994,1B Josh Bell 2B Royce Lewis 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Bryan Woo P Noah Cameron SS Xander Bogaerts,,,
459,5209438941,jc000000,0,90.149994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Trent Grisham OF Spencer Jones P Bryan Woo P Noah Cameron SS Xander Bogaerts,,,
459,5209455328,jnwallen,0,90.149994,1B Munetaka Murakami 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Sam Antonacci OF Andrew Benintendi OF Max Clark P Sean Burke P Noah Cameron SS Kevin McGonigle,,,
467,5209036611,Ship1992,0,90.05,1B Ty France 2B Jazz Chisholm Jr. 3B Javier Sanoja C Endy Rodriguez OF Wilyer Abreu OF Sam Antonacci OF Luis Rengifo P Eury Perez P Will Warren SS Otto Lopez,,,
468,5209471504,99DWhite,0,90,1B Matt Olson 2B Ozzie Albies 3B Jose Fermin C Drake Baldwin OF Ceddanne Rafaela OF Michael Harris II OF Nathan Church P Kyle Harrison P Bryce Elder SS Bobby Witt Jr.,,,
469,5208930198,lacavirma,0,89.7,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Carter Jensen OF Lars Nootbaar OF Nathan Church OF Kyle Isbel P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
469,5209124018,kcheros,0,89.7,1B Royce Lewis 2B Nick Sogard 3B Manny Machado C Eduardo Valencia OF Wilyer Abreu OF Ceddanne Rafaela OF Max Clark P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
469,5209360069,Mr.TD_AllDay,0,89.7,1B Willson Contreras 2B Nick Sogard 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Jarren Duran OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
469,5209411404,stevenhenry43211,0,89.7,1B Royce Lewis 2B Nick Sogard 3B Caleb Durbin C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Rengifo P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
469,5209493000,KarrosHair,0,89.7,1B Willson Contreras 2B Nick Sogard 3B Manny Machado C Drake Baldwin OF Ceddanne Rafaela OF Jarren Duran OF Kyle Isbel P Paul Skenes P Kyle Harrison SS Xander Bogaerts,,,
474,5209133673,mgo14,0,89.649994,1B Kyle Stowers 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Luis Rengifo OF Heriberto Hernandez P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
475,5209089624,unkydomfreebands,0,89.6,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Heriberto Hernandez P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
475,5209172519,capt_buzzkill,0,89.6,1B Josh Bell 2B Xavier Edwards 3B Jose Fermin C Ivan Herrera OF Fernando Tatis Jr. OF Luis Rengifo OF Austin Martin P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
475,5209381798,redbrick22,0,89.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Randy Arozarena OF Jac Caglianone OF Griffin Conine P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
475,5209507324,quietowl,0,89.6,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Caleb Durbin C Carter Jensen OF Jackson Merrill OF Michael Harris II OF Masataka Yoshida P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,,
479,5209492559,tightenUPson,0,89.55,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Carter Jensen OF Randy Arozarena OF Ceddanne Rafaela OF Michael Harris II P Bryce Elder P Noah Cameron SS Bobby Witt Jr.,,,
480,5208816644,CrypticalDevelopment,0,89.25,1B Kyle Stowers 2B Xavier Edwards 3B Kevin McGonigle C Luis Campusano OF Jackson Merrill OF Wilyer Abreu OF Luis Rengifo P Paul Skenes P Noah Cameron SS Geraldo Perdomo,,,
481,5208940049,briangile,0,89.149994,1B Ty France 2B Cole Young 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Bryan Woo P Noah Cameron SS Otto Lopez,,,
481,5209465509,neterka,0,89.149994,1B Kyle Stowers 2B Jazz Chisholm Jr. 3B Ryan McMahon C Drake Baldwin OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Jackson Merrill P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
481,5209498020,kevinreider4,0,89.149994,1B Josh Naylor 2B Cole Young 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Randy Arozarena OF Luis Rengifo P Bryan Woo P Noah Cameron SS Xander Bogaerts,,,
484,5208953148,cowboys767,0,88.7,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Austin Martin P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
484,5209409983,mscroggs300,0,88.7,1B Willson Contreras 2B Nick Sogard 3B Jose Fermin C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
486,5208857618,HotMessExpress0000,0,88.6,1B Luis Garcia Jr. 2B Cole Young 3B Brendan Donovan C Luis Campusano OF Fernando Tatis Jr. OF Jac Caglianone OF Dominic Canzone P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
486,5208982664,jmjones69,0,88.6,1B Kyle Stowers 2B Nick Sogard 3B Blaze Jordan C Carter Jensen OF Corbin Carroll OF Trent Grisham OF Griffin Conine P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
486,5209024766,PerFectPiCk254,0,88.6,1B Ty France 2B Royce Lewis 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Luis Rengifo OF Spencer Jones P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
486,5209379738,kwwagner1142,0,88.6,1B Kyle Stowers 2B Jake Cronenworth 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Griffin Conine OF Owen Caissie P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
