Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
94,5205299333,wormlove3 (17/17),0,125.65,1B Yandy Diaz 2B Cole Young 3B Blaze Jordan C Nick Fortes OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,Agustin Ramirez,C,0.20%,0
94,5205531895,zigzagman115,0,125.65,1B Kyle Stowers 2B Luis Urias 3B Kazuma Okamoto C Liam Hicks OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Jorge Polanco,3B,0.17%,0
99,5205191697,cowboys767 (2/20),0,125.25,1B Josh Naylor 2B Royce Lewis 3B Brooks Lee C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,Richie Palacios,2B,0.13%,0
99,5205337137,pete0six (3/20),0,125.25,1B Josh Naylor 2B Royce Lewis 3B Brooks Lee C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,Hayden Senger,C,0.10%,0
99,5205466714,Blerud15 (5/20),0,125.25,1B Josh Naylor 2B Royce Lewis 3B Brooks Lee C Cal Raleigh OF Julio Rodriguez OF Luke Keaschall OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,Andres Gimenez,SS,0.10%,4
99,5205504046,sportsfan14 (8/20),0,125.25,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF George Springer OF Davis Schneider P Drew Rasmussen P Kevin Gausman SS Ernie Clement,,Brandon Valenzuela,C,0.07%,0
103,5205491422,Discostupendously (3/10),0,124.9,1B Kyle Stowers 2B Cole Young 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Otto Lopez,,Tanner Murray,3B,0.07%,0
104,5205259209,kozy6813 (15/20),0,124.7,1B Yandy Diaz 2B Kody Clemens 3B Brooks Lee C Liam Hicks OF Heriberto Hernandez OF Luke Keaschall OF Esteury Ruiz P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,Rikuu Nishida,OF,0.07%,0
104,5205347367,chrispy2005 (5/20),0,124.7,1B Alec Burleson 2B Luis Urias 3B Junior Caminero C Liam Hicks OF Trevor Larnach OF Heriberto Hernandez OF Tyrone Taylor P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,Emmanuel Rodriguez,OF,0.07%,0
106,5205090290,drunkonpappy (16/20),0,124.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Heriberto Hernandez OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Joshua Baez,OF,0.07%,0
106,5205152537,kafedaiv (18/20),0,124.65,1B Kyle Stowers 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Masyn Winn,,Patrick Wisdom,1B,0.07%,0
106,5205187592,WILDCATBALLERS (7/20),0,124.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Esteury Ruiz OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Charles McAdoo,2B,0.07%,0
106,5205201637,MajerlesMantle (1/2),0,124.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF George Springer OF Victor Mesa Jr. P Logan Gilbert P Drew Rasmussen SS Masyn Winn,,Orlando Arcia,SS,0.07%,0
106,5205285043,mrclean913 (18/20),0,124.65,1B Josh Naylor 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Julio Rodriguez OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Brian Navarreto,C,0.07%,0
106,5205465885,BigMart11 (20/20),0,124.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Heriberto Hernandez OF Myles Straw P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Victor Robles,OF,0.07%,0
106,5205530181,MDboston91 (1/2),0,124.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,Rob Refsnyder,OF,0.07%,2
106,5205530406,broncswin79 (2/20),0,124.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Esteury Ruiz OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Tristan Gray,SS,0.07%,0
106,5205530644,broncswin79 (7/20),0,124.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Yandy Diaz C Cal Raleigh OF Randy Arozarena OF Heriberto Hernandez OF Weston Wilson P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,Jorge Polanco,2B,0.03%,0
106,5205534628,eagles5016 (5/20),0,124.65,1B Alec Burleson 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF Heriberto Hernandez OF Esteury Ruiz OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Nick Morabito,OF,0.03%,0
106,5205540429,bellsofwar3 (1/14),0,124.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Liam Hicks OF Esteury Ruiz OF Daulton Varsho OF Griffin Conine P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,Jadher Areinamo,2B,0.03%,0
117,5205173867,ttillie (17/20),0,124.25,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Liam Hicks OF Randy Arozarena OF A.J. Ewing OF Heriberto Hernandez P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,Connor Norby,3B,0.03%,0
117,5205292794,wormlove3 (3/17),0,124.25,1B Yandy Diaz 2B Ernie Clement 3B Leo Jimenez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,Hunter Feduccia,C,0.03%,0
117,5205299322,wormlove3 (9/17),0,124.25,1B Yandy Diaz 2B Ernie Clement 3B Leo Jimenez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,Josh Bell,1B,0.03%,0
117,5205299331,wormlove3 (15/17),0,124.25,1B Yandy Diaz 2B Ernie Clement 3B Leo Jimenez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,Jose Berrios,P,0.03%,0
117,5205364074,zandwich (1/20),0,124.25,1B Victor Caratini 2B Royce Lewis 3B Brooks Lee C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Luke Keaschall P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,Patrick Corbin,P,0.03%,0
117,5205477806,cwthrow24 (16/20),0,124.25,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Liam Hicks OF George Springer OF Heriberto Hernandez OF Griffin Conine P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
123,5205293472,bcardwell79 (3/9),0,124.15,1B Yandy Diaz 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF Julio Rodriguez OF George Springer P Drew Rasmussen P Tyler Phillips SS Otto Lopez,,,
124,5205389321,Chadg20 (20/20),0,123.9,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Randy Arozarena OF George Springer OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
125,5205033013,AverageTuesday (6/20),0,123.7,1B Kyle Stowers 2B Kody Clemens 3B Javier Sanoja C Ryan Jeffers OF Heriberto Hernandez OF Luke Keaschall OF Esteury Ruiz P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
126,5205304459,bcardwell79 (5/9),0,123.65,1B Jared Young 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Julio Rodriguez OF George Springer OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
126,5205320675,Velllo (14/20),0,123.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
126,5205406817,james_thiel (1/20),0,123.65,1B Josh Naylor 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
126,5205473638,henry296 (2/20),0,123.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
126,5205477792,cwthrow24 (2/20),0,123.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Randy Arozarena OF Lars Nootbaar P Logan Gilbert P Drew Rasmussen SS Masyn Winn,,,
126,5205491421,Discostupendously (2/10),0,123.65,1B Josh Naylor 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
126,5205504053,sportsfan14 (15/20),0,123.65,1B Kyle Stowers 2B JJ Wetherholt 3B Leo Jimenez C Liam Hicks OF Jordan Walker OF Heriberto Hernandez OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
126,5205524104,xTRISKITx (4/20),0,123.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
134,5204859686,niquisition (11/20),0,123.35,1B Alec Burleson 2B Cole Young 3B Weston Wilson C Liam Hicks OF Jordan Walker OF Randy Arozarena OF Heriberto Hernandez P Drew Rasmussen P Quinn Mathews SS Otto Lopez,,,
135,5204867934,mga120 (5/20),0,123.25,1B Kyle Stowers 2B Kody Clemens 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Heriberto Hernandez OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
136,5205320662,Velllo (1/20),0,122.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
136,5205390291,JTFarley (2/5),0,122.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
138,5205018796,R-E-L-A-X (1/3),0,122.65,1B Alec Burleson 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF Heriberto Hernandez OF Lars Nootbaar OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
138,5205033015,AverageTuesday (8/20),0,122.65,1B Alec Burleson 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF Heriberto Hernandez OF Lars Nootbaar OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
138,5205241729,babypooh11701 (1/2),0,122.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
138,5205245401,trjada03,0,122.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Javier Sanoja C Cal Raleigh OF George Springer OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
138,5205275196,inthemoney3,0,122.65,1B Josh Naylor 2B Cole Young 3B Brett Baty C Alejandro Kirk OF Randy Arozarena OF Jonny DeLuca OF Victor Mesa Jr. P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
138,5205278298,UWAlums03 (2/5),0,122.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Javier Sanoja C Cal Raleigh OF George Springer OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
138,5205286570,FoxyGrandpa252 (9/20),0,122.65,1B Alec Burleson 2B Cole Young 3B Blaze Jordan C Mitch Garver OF Jordan Walker OF Randy Arozarena OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Colt Emerson,,,
138,5205370581,mickey615,0,122.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Javier Sanoja C Cal Raleigh OF George Springer OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
138,5205434944,stevenhenry43211 (5/14),0,122.65,1B Vladimir Guerrero Jr. 2B Cole Young 3B Javier Sanoja C Cal Raleigh OF George Springer OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
138,5205498707,TroyGilly91 (5/8),0,122.65,1B Josh Naylor 2B Cole Young 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
138,5205511166,ndesmarais97 (11/20),0,122.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Leo Jimenez C Liam Hicks OF George Springer OF Heriberto Hernandez OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
138,5205530668,broncswin79 (8/20),0,122.65,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
138,5205534627,eagles5016 (4/20),0,122.65,1B Alec Burleson 2B Xavier Edwards 3B Javier Sanoja C Ivan Herrera OF Heriberto Hernandez OF Lars Nootbaar OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
151,5205002717,Drepone,0,122.25,1B Kyle Stowers 2B Marcus Semien 3B Bo Bichette C Liam Hicks OF Randy Arozarena OF A.J. Ewing OF Carson Benge P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
151,5205191423,DRaybon1,0,122.25,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Junior Caminero C Alejandro Kirk OF Randy Arozarena OF Jonny DeLuca OF Daulton Varsho P Drew Rasmussen P Kevin Gausman SS Ernie Clement,,,
151,5205222216,srken,0,122.25,1B Royce Lewis 2B Davis Schneider 3B Yandy Diaz C Alejandro Kirk OF Jordan Walker OF Randy Arozarena OF George Springer P Drew Rasmussen P Kevin Gausman SS Ben Williamson,,,
151,5205389318,Chadg20 (17/20),0,122.25,1B Kyle Stowers 2B Kody Clemens 3B Javier Sanoja C Ryan Jeffers OF Chandler Simpson OF Heriberto Hernandez OF Griffin Conine P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
155,5205041347,rcarena (1/3),0,121.65,1B Ryan Vilade 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
155,5205048039,rcarena (2/3),0,121.65,1B Ryan Vilade 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
155,5205125344,curleeshu (1/5),0,121.65,1B Yandy Diaz 2B Ernie Clement 3B Bo Bichette C Alejandro Kirk OF George Springer OF Daulton Varsho OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Masyn Winn,,,
155,5205158114,j-wolf05 (7/20),0,121.65,1B Josh Naylor 2B Xavier Edwards 3B Leo Jimenez C Liam Hicks OF Randy Arozarena OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
155,5205200449,rsumrall (7/20),0,121.65,1B Josh Naylor 2B Cole Young 3B Kazuma Okamoto C Mitch Garver OF Randy Arozarena OF Julio Rodriguez OF Daulton Varsho P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
155,5205337148,pete0six (14/20),0,121.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Cal Raleigh OF Julio Rodriguez OF Esteury Ruiz OF Griffin Conine P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
155,5205432843,smk5430 (20/20),0,121.65,1B Kyle Stowers 2B Marcus Semien 3B Bo Bichette C Liam Hicks OF Carson Benge OF Heriberto Hernandez OF Griffin Conine P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
155,5205466716,Blerud15 (7/20),0,121.65,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
155,5205498815,TroyGilly91 (8/8),0,121.65,1B Kyle Stowers 2B Luis Urias 3B Javier Sanoja C Liam Hicks OF Jordan Walker OF Victor Mesa Jr. OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
155,5205539045,BeliCheckYoSelf16,0,121.65,1B Kyle Stowers 2B Royce Lewis 3B Yandy Diaz C Liam Hicks OF George Springer OF Dominic Canzone OF Ryan Vilade P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
165,5205132394,KristianFTM (12/20),0,121.25,1B Josh Naylor 2B Kody Clemens 3B Brooks Lee C Mitch Garver OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
165,5205415457,BuckeyeCity (3/20),0,121.25,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Mitch Garver OF Randy Arozarena OF Julio Rodriguez OF A.J. Ewing P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
165,5205517809,ydoja2 (12/15),0,121.25,1B Josh Naylor 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Julio Rodriguez OF Luke Keaschall P Drew Rasmussen P Kevin Gausman SS Javier Sanoja,,,
168,5205191702,cowboys767 (7/20),0,120.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF Julio Rodriguez OF George Springer OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
169,5205191709,cowboys767 (14/20),0,120.8,1B Munetaka Murakami 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF Randy Arozarena OF Sam Antonacci OF Esteury Ruiz P Logan Gilbert P Tyler Phillips SS Otto Lopez,,,
170,5205136285,Caryg07 (16/20),0,120.7,1B Alec Burleson 2B JJ Wetherholt 3B Javier Sanoja C Ivan Herrera OF Jordan Walker OF Lars Nootbaar OF Griffin Conine P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
170,5205228661,Awalker3081 (2/20),0,120.7,1B Kyle Stowers 2B Marcus Semien 3B Junior Caminero C Liam Hicks OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
172,5204863216,jettyray (2/5),0,120.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Junior Caminero C Liam Hicks OF Randy Arozarena OF Myles Straw OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Ernie Clement,,,
172,5205101731,welchy81 (8/20),0,120.65,1B Josh Naylor 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
172,5205170876,love245555 (17/20),0,120.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF Jordan Walker OF Randy Arozarena OF Davis Schneider P Logan Gilbert P Drew Rasmussen SS Masyn Winn,,,
172,5205251616,uvajay (9/20),0,120.65,1B Josh Naylor 2B Cole Young 3B Yandy Diaz C Mitch Garver OF Julio Rodriguez OF Jonny DeLuca OF Victor Mesa Jr. P Logan Gilbert P Drew Rasmussen SS Javier Sanoja,,,
172,5205346707,takeitdown2,0,120.65,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
172,5205347374,chrispy2005 (12/20),0,120.65,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Ivan Herrera OF Randy Arozarena OF Lars Nootbaar OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
172,5205356507,lklk88088 (12/20),0,120.65,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Jimmy Crooks OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Drew Rasmussen SS Masyn Winn,,,
172,5205432824,smk5430 (1/20),0,120.65,1B Kyle Stowers 2B Xavier Edwards 3B Weston Wilson C Liam Hicks OF Randy Arozarena OF Dominic Canzone OF Heriberto Hernandez P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
180,5205107246,christiangideon (1/10),0,120.25,1B Jared Young 2B Luis Urias 3B Junior Caminero C Cal Raleigh OF Randy Arozarena OF George Springer OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Francisco Lindor,,,
180,5205214612,tpyo (7/20),0,120.25,1B Kyle Stowers 2B Kody Clemens 3B Yandy Diaz C Cal Raleigh OF Heriberto Hernandez OF Esteury Ruiz OF Griffin Conine P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
180,5205356501,lklk88088 (6/20),0,120.25,1B Royce Lewis 2B Cole Young 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Drew Rasmussen P Kevin Gausman SS Colt Emerson,,,
180,5205466729,Blerud15 (20/20),0,120.25,1B Jared Young 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF Julio Rodriguez OF Luke Keaschall P Drew Rasmussen P Kevin Gausman SS Ryan Kreidler,,,
180,5205524187,mattmoss12 (12/20),0,120.25,1B Kyle Stowers 2B Royce Lewis 3B Javier Sanoja C Ryan Jeffers OF Kody Clemens OF Heriberto Hernandez OF Esteury Ruiz P Drew Rasmussen P Kevin Gausman SS Otto Lopez,,,
185,5205192957,masonplays2014 (7/20),0,120,1B Munetaka Murakami 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF Esteury Ruiz OF Griffin Conine P Logan Gilbert P Quinn Mathews SS Otto Lopez,,,
186,5205170182,dlbell5848 (3/4),0,119.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Mitch Garver OF Randy Arozarena OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Francisco Lindor,,,
186,5205454027,Juan1226 (4/20),0,119.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF George Springer OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
186,5205497623,FunkyKong (5/12),0,119.9,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF George Springer OF Heriberto Hernandez P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
186,5205524109,xTRISKITx (9/20),0,119.9,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Esteury Ruiz P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
190,5205027736,pickens81 (1/5),0,119.7,1B Alec Burleson 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Trevor Larnach OF Heriberto Hernandez OF Luke Keaschall P Drew Rasmussen P Connor Prielipp SS Otto Lopez,,,
191,5204986656,Wizan (1/2),0,119.65,1B Kyle Stowers 2B Cole Young 3B Leo Jimenez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Nathan Church P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
191,5205025426,tbjones2121 (18/20),0,119.65,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF A.J. Ewing OF Carson Benge OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
191,5205200456,rsumrall (14/20),0,119.65,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
191,5205232956,madballnj (1/20),0,119.65,1B Vladimir Guerrero Jr. 2B Luis Urias 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Tyrone Taylor P Logan Gilbert P Drew Rasmussen SS Francisco Lindor,,,
191,5205320677,Velllo (16/20),0,119.65,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
191,5205364086,zandwich (13/20),0,119.65,1B Kyle Stowers 2B Brett Baty 3B Leo Jimenez C Alejandro Kirk OF Julio Rodriguez OF George Springer OF Esteury Ruiz P Logan Gilbert P Drew Rasmussen SS Otto Lopez,,,
191,5205370878,Marble2311,0,119.65,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Nick Fortes OF Randy Arozarena OF Julio Rodriguez OF Griffin Conine P Logan Gilbert P Drew Rasmussen SS Ryan Kreidler,,,
191,5205399750,robertmiller2426,0,119.65,1B Josh Naylor 2B Xavier Edwards 3B Blaze Jordan C Edgar Quero OF Jordan Walker OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Drew Rasmussen SS Ernie Clement,,,
