Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
549,5232422393,THpullum,0,103.75,1B Rafael Devers 2B Ozzie Albies 3B Isaac Paredes C William Contreras OF Cody Bellinger OF Carson Benge OF A.J. Ewing P Chris Sale P Noah Cameron SS Geraldo Perdomo,,,
551,5232399019,IBGOOD,0,103.5,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Cody Bellinger OF Heliot Ramos P Gerrit Cole P Spencer Arrighetti SS Bobby Witt Jr.,,,
552,5232389358,cris_248,0,103.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Shay Whitcomb C Alejandro Kirk OF George Springer OF Daulton Varsho OF Cam Smith P Jacob Misiorowski P Yoshinobu Yamamoto SS Jeremy Pena,,,
552,5232447194,rr94121,0,103.35,1B Rafael Devers 2B Charles McAdoo 3B Joey Ortiz C Carter Jensen OF Corbin Carroll OF Trent Grisham OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
554,5232235180,jadogogmx,0,103.3,1B Rafael Devers 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Yordan Alvarez OF Corbin Carroll OF Cody Bellinger P Chris Sale P Hayden Wesneski SS Mauricio Dubon,,,
555,5232228961,4prongdigger,0,103.15,1B Tim Tawa 2B Charles McAdoo 3B Nolan Arenado C Alejandro Kirk OF Corbin Carroll OF Lars Nootbaar OF Myles Straw P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
556,5232325911,rcarena,0,102.95,1B Tim Tawa 2B Jazz Chisholm Jr. 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Spencer Jones OF Drew Gilbert P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
557,5232079553,sboynton10,0,102.8,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Cody Bellinger OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
558,5231982457,RealTr3y,0,102.75,1B Ben Rice 2B Marcus Semien 3B Andrew Vaughn C Francisco Alvarez OF Cody Bellinger OF Trent Grisham OF Luis Robert Jr. P Chris Sale P Noah Cameron SS George Lombard Jr.,,,
559,5232027962,mailman1000,0,102.4,1B Luis Garcia Jr. 2B Jose Altuve 3B Andrew Vaughn C Ben Rice OF Jackson Chourio OF Carson Benge OF Mike Yastrzemski P Gerrit Cole P Noah Cameron SS George Lombard Jr.,,,
559,5232115286,ekzablocki,0,102.4,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
559,5232225981,trtd4321,0,102.4,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Joey Ortiz C Salvador Perez OF Corbin Carroll OF Trent Grisham OF John Rave P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
562,5232327696,GameOnLetsGo,0,102.35,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Kike Hernandez C Carter Jensen OF Isaac Collins OF Sal Frelick OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
562,5232336121,xxSPURS21xx,0,102.35,1B Bryce Eldridge 2B Ildemaro Vargas 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Christian Koss,,,
564,5232059278,icemike23,0,102.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Luis Lara OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
565,5231883936,JSB31,0,101.8,1B Rafael Devers 2B Tommy Edman 3B Andrew Vaughn C Carter Jensen OF Cody Bellinger OF Trent Grisham OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
565,5232185375,gogosox2005,0,101.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gary Sanchez OF Trent Grisham OF Carson Benge OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
565,5232386368,Wolverines1016,0,101.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Drew Cavanaugh OF Trent Grisham OF Drew Gilbert OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
568,5232345834,NothingButaGthing,0,101.450005,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Corbin Carroll OF Spencer Jones P Spencer Arrighetti P Landen Roupp SS Francisco Lindor,,,
569,5232436448,Jessticular,0,101.4,1B Vinnie Pasquantino 2B Tommy Edman 3B Jose Caballero C William Contreras OF Shohei Ohtani OF Jac Caglianone OF Trent Grisham P Gerrit Cole P Noah Cameron SS Mauricio Dubon,,,
570,5232152758,daisquifh,0,101.35,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C William Contreras OF Jac Caglianone OF Cody Bellinger OF Trent Grisham P Gerrit Cole P Landen Roupp SS Mookie Betts,,,
570,5232338870,Dhawkins270,0,101.35,1B Andrew Vaughn 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF A.J. Ewing OF Luis Robert Jr. P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
570,5232462515,kevinmar,0,101.35,1B Andrew Vaughn 2B Charles McAdoo 3B Joey Ortiz C William Contreras OF Corbin Carroll OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
573,5231894598,villageid,0,101.15,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
573,5232232085,Dubbzz,0,101.15,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Andrew Vaughn C Austin Wells OF Corbin Carroll OF Spencer Jones OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
575,5232164010,TrojanMom85,0,100.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C Salvador Perez OF Spencer Jones OF John Rave OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
575,5232392748,richmondrob7,0,100.8,1B Matt Olson 2B Tommy Edman 3B Andrew Vaughn C Gabriel Moreno OF Lars Nootbaar OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
577,5232256252,tkanne24,0,100.75,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Andrew Vaughn C Gary Sanchez OF Corbin Carroll OF Cody Bellinger OF Luis Lara P Chris Sale P Gerrit Cole SS Joey Ortiz,,,
578,5232288861,lklk88088,0,100,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Drew Gilbert OF Jonah Cox P Yoshinobu Yamamoto P Sean Manaea SS Jeremy Pena,,,
579,5232014914,rdelaney12,0,99.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Trent Grisham OF Luis Lara P Yoshinobu Yamamoto P Gerrit Cole SS Cooper Pratt,,,
580,5232416170,joehalac,0,99.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Trent Grisham OF Luis Lara P Chris Sale P Jose Cabrera SS George Lombard Jr.,,,
580,5232502731,justin23george,0,99.8,1B Luis Garcia Jr. 2B Ozzie Albies 3B Shay Whitcomb C Drew Cavanaugh OF Drew Gilbert OF Jonah Cox OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
582,5232166719,rharvey80,0,99.75,1B Matt Olson 2B Jose Caballero 3B Andrew Vaughn C Gary Sanchez OF George Springer OF Daulton Varsho OF Luis Lara P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
583,5232006074,lpryan,0,98.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Joey Ortiz C Austin Wells OF Yordan Alvarez OF Shohei Ohtani OF Luis Lara P Yoshinobu Yamamoto P Noah Cameron SS Cooper Pratt,,,
584,5231923551,doubleday123,0,98.8,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Joey Ortiz C Austin Wells OF Cody Bellinger OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
584,5232045278,URWHOUR,0,98.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Austin Riley C Salvador Perez OF Jackson Chourio OF Spencer Jones OF Mike Yastrzemski P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
584,5232117295,Musky4213,0,98.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Cody Bellinger OF Luis Lara OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Christian Koss,,,
584,5232358444,USMBrad14,0,98.8,1B Bryce Eldridge 2B Jose Caballero 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
584,5232484301,LadyNoLuck,0,98.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Christian Koss C William Contreras OF Trent Grisham OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
589,5232175942,postalwolf,0,98.75,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Trent Grisham OF Drew Gilbert OF John Rave P Jacob Misiorowski P Landen Roupp SS Bobby Witt Jr.,,,
590,5231966662,tonyt91,0,98.35,1B Rafael Devers 2B Ozzie Albies 3B Christian Koss C Carter Jensen OF Shohei Ohtani OF Michael Harris II OF Lane Thomas P Noah Cameron P Landen Roupp SS Bobby Witt Jr.,,,
590,5232407422,jboehm,0,98.35,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Gabriel Moreno OF A.J. Ewing OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
590,5232494107,MonacoMarj,0,98.35,1B Vinnie Pasquantino 2B Tommy Edman 3B Andrew Vaughn C Salvador Perez OF A.J. Ewing OF Daulton Varsho OF Brett Baty P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
593,5231787670,FantasyGod101,0,98.15,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Christian Koss C Drew Cavanaugh OF Max Kepler OF Teoscar Hernandez OF Lars Nootbaar P Jacob Misiorowski P Chris Sale SS Geraldo Perdomo,,,
593,5232154316,TinyGiant99,0,98.15,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Luis Robert Jr. OF Teoscar Hernandez OF Spencer Jones P Jacob Misiorowski P Chris Sale SS Francisco Lindor,,,
593,5232200218,jonytiler,0,98.15,1B Luis Garcia Jr. 2B Nate Furman 3B Joey Ortiz C Gary Sanchez OF Trent Grisham OF Lars Nootbaar OF Sal Frelick P Jacob Misiorowski P Chris Sale SS David Hamilton,,,
596,5232365788,legreat19,0,98,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Jonah Cox P Yoshinobu Yamamoto P Sean Manaea SS Geraldo Perdomo,,,
597,5232427307,footballs12,0,97.95,1B Rafael Devers 2B Tommy Edman 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF Jordan Lawlar OF Isaac Collins P Yoshinobu Yamamoto P Noah Cameron SS Bobby Witt Jr.,,,
598,5232438323,juanchuck82,0,97.85,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kike Hernandez C William Contreras OF Yordan Alvarez OF Jackson Chourio OF Mike Yastrzemski P Jacob Misiorowski P Jose Cabrera SS Mookie Betts,,,
599,5232407412,djpop10,0,97.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Trent Grisham OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
599,5232438722,retierdDoc31,0,97.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Josh Rojas C Austin Wells OF Cody Bellinger OF Spencer Jones OF Kyle Isbel P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
599,5232447941,AllisonZizz,0,97.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Salvador Perez OF Carson Benge OF Daulton Varsho OF Nathan Lukes P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
602,5232406315,Bubba2057,0,97.75,1B Gary Sanchez 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Yordan Alvarez OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
603,5232434190,dana522,0,97.35,1B Luis Garcia Jr. 2B Tommy Edman 3B Andrew Vaughn C Carter Jensen OF Luis Lara OF John Rave OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
603,5232464916,rohan1103,0,97.35,1B Vladimir Guerrero Jr. 2B Brett Baty 3B Kike Hernandez C Austin Wells OF Cody Bellinger OF Michael Harris II OF George Springer P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
605,5231978637,BrooklynsFinest55555,0,97.3,1B Rafael Devers 2B Tommy Edman 3B Nolan Arenado C Drew Cavanaugh OF Corbin Carroll OF Michael Harris II OF Max Kepler P Chris Sale P Yoshinobu Yamamoto SS Christian Koss,,,
606,5232169974,mattrix83,0,96.95,1B Ben Rice 2B Tommy Edman 3B Andrew Vaughn C Gary Sanchez OF Corbin Carroll OF George Springer OF Daulton Varsho P Yoshinobu Yamamoto P Noah Cameron SS Mookie Betts,,,
607,5231930543,JERKER19,0,96.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Carter Jensen OF Trent Grisham OF George Springer OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
607,5231955192,CrosseyedandPainless,0,96.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Nolan Arenado C Drew Cavanaugh OF Cody Bellinger OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
607,5232252586,MastaMinCash,0,96.8,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
607,5232313023,shempdevil,0,96.8,1B Rafael Devers 2B Charles McAdoo 3B Kazuma Okamoto C Gabriel Moreno OF George Springer OF Max Kepler OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Francisco Lindor,,,
607,5232379236,scottd923,0,96.8,1B Vinnie Pasquantino 2B Charles McAdoo 3B Jose Fernandez C William Contreras OF Cody Bellinger OF Spencer Jones OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
607,5232390020,dealin21,0,96.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Christian Koss C William Contreras OF Cody Bellinger OF Jonah Cox OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
607,5232466495,edd0h,0,96.8,1B Vinnie Pasquantino 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Shohei Ohtani OF Luis Lara OF John Rave P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
614,5232392217,GizmoMoney,0,96.4,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Jose Caballero C Salvador Perez OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
615,5232133448,Howardthedog,0,96.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Luis Lara OF Isaac Collins OF Sal Frelick P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
615,5232465010,ncrnv,0,96.35,1B Matt Olson 2B Tommy Edman 3B Joey Ortiz C Drake Baldwin OF John Rave OF Kyle Isbel OF Brett Baty P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
617,5232494840,zak11b,0,95.9,1B Kazuma Okamoto 2B Ernie Clement 3B Isaac Paredes C Yainer Diaz OF Cody Bellinger OF George Springer OF Lane Thomas P Jacob Misiorowski P Spencer Arrighetti SS Jeremy Pena,,,
618,5232478711,RedBerts,0,95.35,1B Rafael Devers 2B Charles McAdoo 3B Josh Rojas C Austin Wells OF Yordan Alvarez OF Corbin Carroll OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Ha-Seong Kim,,,
619,5232237050,Kirksey76,0,94.95,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Carson Benge OF Spencer Jones OF Kyle Isbel P Yoshinobu Yamamoto P Gerrit Cole SS Mookie Betts,,,
619,5232370002,Q33Q,0,94.95,1B Rafael Devers 2B Tommy Edman 3B Isaac Paredes C Ben Rice OF Cody Bellinger OF Luis Lara OF Drew Gilbert P Yoshinobu Yamamoto P Gerrit Cole SS Mauricio Dubon,,,
621,5232444950,Mrboozer,0,94.8,1B Vinnie Pasquantino 2B Tommy Edman 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Isaac Collins P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
621,5232471674,Patrick_Irish,0,94.8,1B Rafael Devers 2B Ozzie Albies 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Luis Lara OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Mookie Betts,,,
623,5232129847,Hannah1999,0,93.95,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Jose Fernandez C Gabriel Moreno OF Max Kepler OF Lars Nootbaar OF Isaac Collins P Yoshinobu Yamamoto P Gerrit Cole SS Mookie Betts,,,
623,5232309124,skylercarlin28,0,93.95,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C Ben Rice OF Cody Bellinger OF Trent Grisham OF Drew Gilbert P Yoshinobu Yamamoto P Gerrit Cole SS Joey Ortiz,,,
625,5232378562,be2eazy,0,93.9,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Drew Gilbert OF Turner Hill P Jacob Misiorowski P Spencer Arrighetti SS Jeremy Pena,,,
626,5231879161,jrob12345,0,93.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Jose Caballero C Carter Jensen OF Trent Grisham OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
626,5232158084,soonerbernie2002,0,93.8,1B Ben Rice 2B Charles McAdoo 3B Josh Rojas C Carter Jensen OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
626,5232270113,jsw1264,0,93.8,1B Rafael Devers 2B Tommy Edman 3B Joey Ortiz C Alejandro Kirk OF Cody Bellinger OF Spencer Jones OF Nathan Lukes P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
626,5232404768,semmler72,0,93.8,1B Ben Rice 2B Ozzie Albies 3B Andrew Vaughn C Alejandro Kirk OF Cody Bellinger OF Daulton Varsho OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
630,5231965192,Jerry2044,0,93.5,1B Ben Rice 2B Jose Altuve 3B Shay Whitcomb C Gary Sanchez OF Shohei Ohtani OF Jackson Chourio OF Max Kepler P Noah Cameron P Spencer Arrighetti SS Mookie Betts,,,
631,5232040288,kcmust,0,93.35,1B Andrew Vaughn 2B Tommy Edman 3B Kike Hernandez C Drew Cavanaugh OF Cody Bellinger OF George Springer OF Spencer Jones P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
632,5232500254,SOSAFORHOF,0,93.15,1B Andrew Vaughn 2B Charles McAdoo 3B Austin Riley C Salvador Perez OF Cody Bellinger OF Teoscar Hernandez OF Mauricio Dubon P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
633,5232157923,Birdsack,0,92.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Spencer Jones OF Luis Lara OF Turner Hill P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
633,5232296070,w1Ldc8t-1,0,92.95,1B Rafael Devers 2B Ozzie Albies 3B Kazuma Okamoto C Gabriel Moreno OF Corbin Carroll OF Michael Harris II OF Ryan Waldschmidt P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
635,5232396391,Jkaz3282,0,92.9,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Michael Harris II OF George Springer P Yoshinobu Yamamoto P Landen Roupp SS Mookie Betts,,,
636,5232432111,jc000000,0,92.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Trent Grisham OF Spencer Jones OF Drew Gilbert P Jacob Misiorowski P Noah Cameron SS Christian Koss,,,
637,5232125712,Segundo2112,0,92.5,1B Luis Garcia Jr. 2B Ildemaro Vargas 3B Charles McAdoo C Ben Rice OF Jackson Chourio OF Corbin Carroll OF Spencer Jones P Gerrit Cole P Spencer Arrighetti SS Geraldo Perdomo,,,
638,5232462820,cubsfanforeverlast17,0,91.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Yainer Diaz OF Jac Caglianone OF Cody Bellinger OF Nathan Lukes P Jacob Misiorowski P Spencer Arrighetti SS Francisco Lindor,,,
639,5232304623,aumni,0,91.85,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Rojas C Austin Wells OF Trent Grisham OF Spencer Jones OF John Rave P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
640,5232052484,mciama2000,0,91.8,1B Bryce Eldridge 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Noah Cameron SS Bobby Witt Jr.,,,
640,5232149240,mudman147,0,91.8,1B Kazuma Okamoto 2B Ernie Clement 3B Nick Loftin C Carter Jensen OF Garrett Mitchell OF Isaac Collins OF Brett Bateman P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
640,5232228822,peky0401,0,91.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Austin Wells OF Cody Bellinger OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
640,5232461879,apayne331,0,91.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Andrew Vaughn C Alejandro Kirk OF Luis Lara OF Lars Nootbaar OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
644,5232210976,8589,0,91.4,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Jose Fernandez C William Contreras OF Cody Bellinger OF John Rave OF Jonah Cox P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
645,5232429975,bshep252525,0,90.9,1B Luis Garcia Jr. 2B Tommy Edman 3B Kazuma Okamoto C Gabriel Moreno OF Cody Bellinger OF George Springer OF Turner Hill P Jacob Misiorowski P Spencer Arrighetti SS George Lombard Jr.,,,
646,5231860384,shaunb24,0,90.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Jose Caballero C Drew Cavanaugh OF Ryan Waldschmidt OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
646,5231966573,ariric864,0,90.8,1B Rafael Devers 2B Tommy Edman 3B Andrew Vaughn C Gabriel Moreno OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Noah Cameron SS Joey Ortiz,,,
646,5232016429,ajb3247,0,90.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Ben Rice OF Spencer Jones OF John Rave OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
646,5232201854,bck4gators,0,90.8,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
646,5232210306,Mikekataja,0,90.8,1B Gary Sanchez 2B Jose Altuve 3B Andrew Vaughn C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Jonah Cox P Jacob Misiorowski P Noah Cameron SS Jeremy Pena,,,
646,5232249819,i_48hater,0,90.8,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
646,5232267509,markandrewbray,0,90.8,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Spencer Jones OF Jonah Cox P Jacob Misiorowski P Gerrit Cole SS Christian Koss,,,
646,5232401762,rnrppr1997,0,90.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Luis Lara OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Cooper Pratt,,,
646,5232441423,dingodan39,0,90.8,1B Andrew Vaughn 2B Charles McAdoo 3B Christian Koss C Ben Rice OF Michael Harris II OF Carson Benge OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
